C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,2351,0.0,0.0,0.0,1.0186531472809407e6,1.1064532839737278e6,2.0535922892458243e6
0.0,0.0,0.0,0.0,0.0,0.0,2352,0.0,0.0,0.0,1.0134861323995523e6,1.1019734226472331e6,2.0448473346330954e6
0.0,0.0,0.0,0.0,0.0,0.0,2353,0.0,0.0,0.0,1.008342106424046e6,1.0905366918315836e6,2.036709535199778e6
0.0,0.0,0.0,0.0,0.0,0.0,2354,0.0,0.0,0.0,1.0031181190367753e6,1.0858908534241526e6,2.0287515543723428e6
0.0,0.0,0.0,0.0,0.0,0.0,2355,0.0,0.0,0.0,997727.2122024456,1.0785083728863683e6,2.020196716983143e6
0.0,0.0,0.0,0.0,0.0,0.0,2356,0.0,0.0,0.0,992328.3092269395,1.0582995045693072e6,2.0126223872351197e6
0.0,0.0,0.0,0.0,0.0,0.0,2357,0.0,0.0,0.0,987275.2393573157,1.0439441212004642e6,2.0061882756312138e6
0.0,0.0,0.0,0.0,0.0,0.0,2358,0.0,0.0,0.0,984338.3046332942,1.0350152555932853e6,2.0051574809093708e6
0.0,0.0,0.0,0.0,5356.7423331000045,0.0,2359,0.0,0.0,0.0,983222.5346933104,1.0395684865764205e6,2.0051574809093708e6
0.0,0.0,0.0,0.0,17950.6736729,707.2780671490266,2360,0.0,0.0,0.0,983222.5346933104,1.0548265591983856e6,2.0057586672664473e6
0.0,0.0,0.0,766.2783485680554,24888.874575600003,1148.9243890981445,2361,0.0,0.0,0.0,983873.8712895933,1.0759821025876456e6,2.0067352529971807e6
0.0,0.0,0.0,1550.75345295548,26028.227135700014,1148.5278951589517,2362,0.0,0.0,0.0,985192.0117246055,1.0981060956529905e6,2.0077115017080656e6
0.0,0.0,0.0,1409.1027629801724,25788.00237990002,1046.9312290890668,2363,0.0,0.0,0.0,986389.7490731386,1.1200258976759056e6,2.0086013932527916e6
0.0,0.0,0.0,1350.4869315543945,24565.676869700004,898.0170364827986,2364,0.0,0.0,0.0,987537.6629649599,1.1409067230151505e6,2.0093647077338018e6
0.0,0.0,0.0,1183.3415872688263,21831.381556300006,975.1060267025179,2365,0.0,0.0,0.0,988543.5033141385,1.1594633973380057e6,2.0101935478564992e6
0.0,0.0,0.0,1002.2263622600815,16189.543232100017,997.985812203239,2366,0.0,0.0,0.0,989395.3957220594,1.1732245090852906e6,2.0110418357968717e6
0.0,0.0,0.0,608.2765472348738,10577.444318100004,558.9130430390328,2367,0.0,0.0,0.0,989912.4307872091,1.1822153367556755e6,2.0115169118834548e6
0.0,0.0,0.0,0.0,650.5359430000017,0.0,2368,0.0,0.0,0.0,989716.5586426621,1.1827682923072255e6,2.010914136014018e6
0.0,0.0,0.0,0.0,0.0,0.0,2369,0.0,0.0,0.0,987698.3818768695,1.167669015082402e6,2.0070472452257818e6
0.0,0.0,0.0,0.0,0.0,0.0,2370,0.0,0.0,0.0,983261.900620712,1.1404477994897964e6,1.9970813374101114e6
0.0,0.0,0.0,0.0,0.0,0.0,2371,0.0,0.0,0.0,980296.8231157941,1.1073502578375612e6,1.9878506230062055e6
0.0,0.0,0.0,0.0,0.0,0.0,2372,0.0,0.0,0.0,978592.1373638174,1.0789705138146202e6,1.9798471464552411e6
0.0,0.0,0.0,0.0,0.0,0.0,2373,0.0,0.0,0.0,976860.46463537,1.0550029192108552e6,1.9742098562689829e6
0.0,0.0,0.0,0.0,0.0,0.0,2374,0.0,0.0,0.0,975181.7663422169,1.0343589402025024e6,1.9719251137062537e6
0.0,0.0,0.0,0.0,0.0,0.0,2375,0.0,0.0,0.0,973521.0593667107,1.0213906703983032e6,1.9684257462729362e6
0.0,0.0,0.0,0.0,0.0,0.0,2376,0.0,0.0,0.0,971744.4083441457,1.0030262132805383e6,1.9647827110043247e6
0.0,0.0,0.0,0.0,0.0,0.0,2377,0.0,0.0,0.0,969970.7558745218,992291.6959381682,1.9600480456651247e6
0.0,0.0,0.0,0.0,0.0,0.0,2378,0.0,0.0,0.0,968504.9548401922,972839.5156319329,1.9549612168023956e6
0.0,0.0,0.0,0.0,0.0,0.0,2379,0.0,0.0,0.0,966470.4282646861,950627.6886258152,1.9494541802337838e6
0.0,0.0,0.0,0.0,0.0,0.0,2380,0.0,0.0,0.0,964159.0353009447,923056.7546600505,1.94113111585929e6
0.0,0.0,0.0,0.0,0.0,0.0,2381,0.0,0.0,0.0,960432.3253489678,893817.4567953446,1.9329031262377372e6
0.0,0.0,0.0,0.0,0.0,0.0,2382,0.0,0.0,0.0,958652.2546661234,882764.9099225212,1.9265676880759401e6
0.0,0.0,0.0,57.26283551484268,10106.861444199998,0.0,2383,0.0,0.0,0.0,958700.9280763111,891355.7421500911,1.9226284566901727e6
0.0,0.0,0.0,1364.6066399722285,18430.70645000002,79.73159971969164,2384,0.0,0.0,0.0,959860.8437202876,907021.8426325911,1.9226962285499345e6
0.0,0.0,0.0,1653.785182874201,23419.45688500001,1992.8690695069613,2385,0.0,0.0,0.0,961266.5611257306,926928.3809848411,1.9243901672590154e6
0.0,0.0,0.0,1616.133384302037,22945.07550379999,2913.8612803011497,2386,0.0,0.0,0.0,962640.2745023873,946431.6951630712,1.9268669493472716e6
0.0,0.0,0.0,1457.2336007180431,20913.5926037,3330.2375223868494,2387,0.0,0.0,0.0,963878.9230629978,964208.2488762161,1.9296976512413004e6
0.0,0.0,0.0,1468.962472824815,21661.5026021,3047.2272165799886,2388,0.0,0.0,0.0,965127.5411648989,982620.5260880011,1.932287794375393e6
0.0,0.0,0.0,645.160979898152,15909.2539462,2637.011739339427,2389,0.0,0.0,0.0,965675.9279978123,996143.3919422713,1.9345292543538315e6
0.0,0.0,0.0,0.0,16437.489944099994,1645.0920678936209,2390,0.0,0.0,0.0,965675.9279978123,1.0101152583947562e6,1.9359275826115415e6
0.0,0.0,0.0,0.0,11906.00708950001,534.9078192590712,2391,0.0,0.0,0.0,965675.9279978123,1.0202353644208311e6,1.9363822542579116e6
0.0,0.0,0.0,0.0,0.0,0.0,2392,0.0,0.0,0.0,964612.6290370945,1.01831122309389e6,1.9363822542579116e6
0.0,0.0,0.0,0.0,0.0,0.0,2393,0.0,0.0,0.0,962313.378487011,995539.4750643604,1.9363822542579116e6
0.0,0.0,0.0,0.0,0.0,0.0,2394,0.0,0.0,0.0,959305.3217232695,958080.6357733016,1.9310837493657707e6
0.0,0.0,0.0,0.0,0.0,0.0,2395,0.0,0.0,0.0,955658.5731830575,922200.006168831,1.9260931167236299e6
0.0,0.0,0.0,0.0,0.0,0.0,2396,0.0,0.0,0.0,951567.0392899043,891370.1566643604,1.9222802491256064e6
0.0,0.0,0.0,0.0,0.0,0.0,2397,0.0,0.0,0.0,947577.4561967511,866465.20954589,1.9184159462511125e6
0.0,0.0,0.0,0.0,0.0,0.0,2398,0.0,0.0,0.0,943834.7539624216,844551.2828340075,1.9153830710413246e6
0.0,0.0,0.0,0.0,0.0,0.0,2399,0.0,0.0,0.0,940401.9021986802,825366.139153184,1.9145065615844778e6
0.0,0.0,0.0,0.0,0.0,0.0,2400,0.0,0.0,0.0,936605.2260114094,806752.5465184782,1.9141680008129252e6
0.0,0.0,0.0,0.0,0.0,0.0,2401,0.0,0.0,0.0,932719.5927535503,788536.9664185959,1.9137845332296079e6
0.0,0.0,0.0,0.0,0.0,0.0,2402,0.0,0.0,0.0,928649.0487309853,770323.3781701255,1.9109501424286433e6
0.0,0.0,0.0,0.0,0.0,0.0,2403,0.0,0.0,0.0,924171.7010260675,749554.4363816548,1.9068784775512083e6
0.0,0.0,0.0,0.0,0.0,0.0,2404,0.0,0.0,0.0,919216.9182290086,723966.9040313018,1.9068784775512083e6
0.0,0.0,0.0,0.0,0.0,0.0,2405,0.0,0.0,0.0,913945.9535123261,697473.0092101254,1.9024311364590672e6
0.0,0.0,0.0,0.0,0.0,0.0,2406,0.0,0.0,0.0,910780.7377631088,691779.1998331671,1.9005786324227874e6
0.0,0.0,0.0,0.0,8212.880445800003,3513.653704262014,2407,0.0,0.0,0.0,910780.7377631088,698760.148212097,1.9035652380714102e6
0.0,0.0,0.0,303.51468282995995,21099.342034999998,4810.166177117014,2408,0.0,0.0,0.0,911038.7252435142,716694.5889418471,1.9076538793219596e6
0.0,0.0,0.0,581.9996186071531,26278.4566695,2253.163393491153,2409,0.0,0.0,0.0,911533.4249193303,739031.2771109222,1.909569068206427e6
0.0,0.0,0.0,805.9630422137826,30170.52678060001,3267.872196448566,2410,0.0,0.0,0.0,912218.4935052121,764676.2248744321,1.9123467595734084e6
0.0,0.0,0.0,685.3829872431057,28973.686333000005,3477.5268609765894,2411,0.0,0.0,0.0,912801.0690443688,789303.858257482,1.9153026574052384e6
0.0,0.0,0.0,722.6847986760869,25979.546861900024,3729.962782725515,2412,0.0,0.0,0.0,913415.3511232433,811386.473090097,1.918473125770555e6
0.0,0.0,0.0,656.2142557864614,23411.90916110001,2811.3173889052673,2413,0.0,0.0,0.0,913973.1332406618,831286.595877032,1.9208627455511244e6
0.0,0.0,0.0,875.4787307561093,21446.96464160001,2789.3117626120606,2414,0.0,0.0,0.0,914717.2901618045,849516.5158223921,1.9232336605493445e6
0.0,0.0,0.0,1381.9807592696272,20750.702543100015,3625.957530283188,2415,0.0,0.0,0.0,915891.9738071837,867154.6129840271,1.9263157244500855e6
0.0,0.0,0.0,689.6423305225585,9781.422770500001,3090.8222283831815,2416,0.0,0.0,0.0,916478.1697881279,875468.8223389521,1.928942923344211e6
0.0,0.0,0.0,0.0,0.0,2110.7173519560947,2417,0.0,0.0,0.0,916478.1697881279,863409.7869180109,1.9307370330933738e6
0.0,0.0,0.0,0.0,0.0,0.0,2418,0.0,0.0,0.0,915049.3509067394,825564.4856395404,1.9277301478129975e6
0.0,0.0,0.0,0.0,0.0,0.0,2419,0.0,0.0,0.0,913643.5209312332,789304.8890418933,1.9232068713208565e6
0.0,0.0,0.0,0.0,0.0,0.0,2420,0.0,0.0,0.0,912590.5206851388,758257.9401429523,1.9189754666522448e6
0.0,0.0,0.0,0.0,0.0,0.0,2421,0.0,0.0,0.0,910838.8576037503,732409.9532415405,1.9147412316483392e6
0.0,0.0,0.0,0.0,0.0,0.0,2422,0.0,0.0,0.0,908310.5693105971,711974.8322056582,1.9109375510150217e6
0.0,0.0,0.0,0.0,0.0,0.0,2423,0.0,0.0,0.0,906245.0576880323,694505.0562097759,1.9079849831552338e6
0.0,0.0,0.0,0.0,0.0,0.0,2424,0.0,0.0,0.0,903526.8610419378,678970.4106175405,1.9065980354748575e6
0.0,0.0,0.0,0.0,0.0,0.0,2425,0.0,0.0,0.0,899596.2494899611,662844.8300796582,1.9057807810121286e6
0.0,0.0,0.0,0.0,0.0,0.0,2426,0.0,0.0,0.0,895512.7117379843,644782.3457095404,1.905539311078811e6
0.0,0.0,0.0,0.0,0.0,0.0,2427,0.0,0.0,0.0,891101.3321977725,623789.3554231875,1.9053433836043172e6
0.0,0.0,0.0,0.0,0.0,0.0,2428,0.0,0.0,0.0,887052.7775634428,597534.4082764816,1.9047007221827644e6
0.0,0.0,0.0,0.0,0.0,0.0,2429,0.0,0.0,0.0,883372.6804575603,568691.244253305,1.9047007221827644e6
0.0,0.0,0.0,0.0,3043.5648587999963,1003.8192597042081,2430,0.0,0.0,0.0,883372.6804575603,571278.274383285,1.9055539685535128e6
0.0,0.0,0.0,0.0,23668.291339500007,4651.265352385877,2431,0.0,0.0,0.0,883372.6804575603,591396.3220218599,1.909507544103041e6
0.0,0.0,0.0,0.0,34526.7814058,6624.173205856436,2432,0.0,0.0,0.0,883372.6804575603,620744.0862167899,1.9151380913280188e6
0.0,0.0,0.0,0.0,35563.48606895036,7733.081233535768,2433,0.0,0.0,0.0,883372.6804575603,650973.0493753977,1.9217112103765246e6
0.0,0.0,0.0,913.1601341723999,35238.850312,4942.665094256413,2434,0.0,0.0,0.0,884148.866571607,680926.0721405977,1.9259124757066425e6
0.0,0.0,0.0,1566.1058584857474,34383.990689499995,4050.991817575941,2435,0.0,0.0,0.0,885480.0565513199,710152.4642266728,1.9293558187515817e6
0.0,0.0,0.0,2243.0816242361907,34744.230549,3434.7431143519016,2436,0.0,0.0,0.0,887386.6759319206,739685.0601933228,1.9322753503987812e6
0.0,0.0,0.0,2684.5357848986655,31594.622117200004,3743.5942925472,2437,0.0,0.0,0.0,889668.5313490843,766540.4889929428,1.9354574055474463e6
0.0,0.0,0.0,3595.06993979115,31112.072809,5334.376668530673,2438,0.0,0.0,0.0,892724.3407979069,792985.7508805927,1.9399916257156972e6
0.0,0.0,0.0,3448.2725297499965,27402.71941990001,4464.400327806825,2439,0.0,0.0,0.0,895655.3724481944,816278.0623875076,1.943786365994333e6
0.0,0.0,0.0,2892.79852749095,14188.940745200001,1438.1385964977328,2440,0.0,0.0,0.0,898114.2511965616,828338.6620209278,1.945008783801356e6
0.0,0.0,0.0,1513.8233394845502,0.0,2399.008536683615,2441,0.0,0.0,0.0,899401.0010351235,820410.2851422218,1.9470479410575374e6
0.0,0.0,0.0,892.4871508197903,0.0,647.5280766802128,2442,0.0,0.0,0.0,900159.6151133203,787734.2189499865,1.9475983399227154e6
0.0,0.0,0.0,609.5736808197894,0.0,0.0,2443,0.0,0.0,0.0,900677.7527420172,755235.2346879867,1.9461425770364571e6
0.0,0.0,0.0,529.7122208197891,0.0,0.0,2444,0.0,0.0,0.0,901128.0081297139,727445.0508770455,1.9447340286972572e6
0.0,0.0,0.0,810.0769208197897,0.0,0.0,2445,0.0,0.0,0.0,901816.5735124109,705871.7724485749,1.9420797528962928e6
0.0,0.0,0.0,740.4105408197888,0.0,0.0,2446,0.0,0.0,0.0,902445.9224721076,686377.6686271633,1.9387255334982693e6
0.0,0.0,0.0,941.7633708197885,0.0,0.0,2447,0.0,0.0,0.0,903246.4213373045,668218.1487732809,1.931763200064952e6
0.0,0.0,0.0,702.1789908197884,0.0,0.0,2448,0.0,0.0,0.0,903843.2734795013,651828.5871146925,1.926031615287517e6
0.0,0.0,0.0,1051.3604808197895,0.0,0.0,2449,0.0,0.0,0.0,904736.929888198,635848.5073511631,1.9234104776806699e6
0.0,0.0,0.0,956.2064008197893,0.0,0.0,2450,0.0,0.0,0.0,905549.7053288949,618774.705568222,1.9204097407797053e6
0.0,0.0,0.0,1218.7297108197895,0.0,0.0,2451,0.0,0.0,0.0,906585.6255830918,600177.0358590453,1.919307342131682e6
0.0,0.0,0.0,134.65287081978911,0.0,0.0,2452,0.0,0.0,0.0,906700.0805232886,579692.5809790455,1.9170993801983646e6
0.0,0.0,0.0,0.0,0.0,0.0,2453,0.0,0.0,0.0,905836.2583821121,556274.822051163,1.9170993801983646e6
0.0,0.0,0.0,465.61631812358917,0.0,5943.080040530711,2454,0.0,0.0,0.0,906232.0322525172,541301.7632977512,1.9221509982328156e6
0.0,0.0,0.0,2681.6070590463664,8072.680229299998,7757.060968561683,2455,0.0,0.0,0.0,908511.3982527067,548163.5414926562,1.9287445000560933e6
0.0,0.0,0.0,5237.029389668511,22323.824611100015,9525.990332193302,2456,0.0,0.0,0.0,912962.8732339249,567138.7924120914,1.9368415918384576e6
0.0,0.0,0.0,6346.754379138962,27499.4571637,9525.990332193303,2457,0.0,0.0,0.0,918357.6144561929,590513.3310012365,1.944938683620822e6
0.0,0.0,0.0,6346.754379138962,30381.3535098,9525.990332193303,2458,0.0,0.0,0.0,923752.355678461,616337.4814845665,1.9530357754031864e6
0.0,0.0,0.0,6346.754379138962,30284.3002951,9525.990332193303,2459,0.0,0.0,0.0,929147.0969007291,642079.1367354013,1.9611328671855507e6
0.0,0.0,0.0,6346.754379138962,31116.351637500007,9525.990332193303,2460,0.0,0.0,0.0,934541.8381229973,668528.0356272764,1.969229958967915e6
0.0,0.0,0.0,6346.754379138962,29028.25815770001,9525.990332193303,2461,0.0,0.0,0.0,939936.5793452653,693202.0550613215,1.9773270507502796e6
0.0,0.0,0.0,6346.754379138962,26191.159448399994,9525.990332193303,2462,0.0,0.0,0.0,945331.3205675334,715464.5405924615,1.9854241425326439e6
0.0,0.0,0.0,6346.754379138962,21192.2530774,9525.990332193303,2463,0.0,0.0,0.0,950726.0617898015,733477.9557082515,1.9935212343150082e6
0.0,0.0,0.0,6346.754379138962,13689.08927400001,9525.990332193303,2464,0.0,0.0,0.0,956120.8030120695,745113.6815911515,2.001618326097373e6
0.0,0.0,0.0,3501.7865182316195,0.0,7106.202753778007,2465,0.0,0.0,0.0,959097.3215525664,739524.5877755043,2.0076585984380841e6
0.0,0.0,0.0,1625.683320819789,0.0,2709.203466680213,2466,0.0,0.0,0.0,960479.1523752632,710514.5279151514,2.0099614213847625e6
0.0,0.0,0.0,1336.8227208197893,0.0,0.0,2467,0.0,0.0,0.0,961615.45168796,682255.4678240926,2.0090648709073272e6
0.0,0.0,0.0,1172.8518508197888,0.0,736.2301966802107,2468,0.0,0.0,0.0,962612.3757611569,656028.886245622,2.0096906665745054e6
0.0,0.0,0.0,1062.405150819789,0.0,2804.1461241802112,2469,0.0,0.0,0.0,963515.4201393536,635072.4372858573,2.0120741907800585e6
0.0,0.0,0.0,932.4178808197893,0.0,4095.3008716802105,2470,0.0,0.0,0.0,964307.9753380504,618222.1063386808,2.0155551965209867e6
0.0,0.0,0.0,111.71394081978987,0.0,3554.951284180211,2471,0.0,0.0,0.0,964402.9321877472,604779.1891355043,2.0185769051125397e6
0.0,0.0,0.0,201.77048081978836,0.0,3156.6691466802104,2472,0.0,0.0,0.0,964574.4370964442,593409.1446676219,2.021260073887218e6
0.0,0.0,0.0,0.0,0.0,2840.4633624999997,2473,0.0,0.0,0.0,964574.4370964442,582736.5682367984,2.023674467745343e6
0.0,0.0,0.0,0.0,0.0,2709.9303850000015,2474,0.0,0.0,0.0,964574.4370964442,571572.3472653867,2.025977908572593e6
0.0,0.0,0.0,0.0,0.0,2614.9323875000023,2475,0.0,0.0,0.0,964574.4370964442,557226.8673705632,2.0282006011019677e6
0.0,0.0,0.0,0.0,0.0,0.0,2476,0.0,0.0,0.0,964465.79316115,540735.4947104454,2.0282006011019677e6
0.0,0.0,0.0,0.0,0.0,0.0,2477,0.0,0.0,0.0,963177.8466964442,521797.45724397484,2.0282006011019677e6
0.0,0.0,0.0,0.0,0.0,2124.7839143692154,2478,0.0,0.0,0.0,963177.8466964442,520653.68272879836,2.030006667429182e6
0.0,0.0,0.0,0.0,16662.9239998,7079.820298591294,2479,0.0,0.0,0.0,963177.8466964442,534817.1681286284,2.0360245146829844e6
0.0,0.0,0.0,0.0,22524.773096799996,8435.85493592253,2480,0.0,0.0,0.0,963177.8466964442,553963.2252609084,2.0431949913785183e6
0.0,0.0,0.0,115.64123647465708,25280.613209500018,9499.58124969265,2481,0.0,0.0,0.0,963276.1417474475,575451.7464889834,2.0512696354407573e6
0.0,0.0,0.0,1346.6038973393113,28229.949757700007,9525.990332193303,2482,0.0,0.0,0.0,964420.755060186,599447.2037830283,2.0593667272231216e6
0.0,0.0,0.0,1605.1010725453725,32091.04147210001,9525.990332193303,2483,0.0,0.0,0.0,965785.0909718495,626724.5890343135,2.067463819005486e6
0.0,0.0,0.0,132.5213035985287,32715.372718999988,9525.990332193303,2484,0.0,0.0,0.0,965897.7340799083,654532.6558454635,2.0755609107878504e6
0.0,0.0,0.0,1962.4104216527924,32342.021226600013,9525.990332193303,2485,0.0,0.0,0.0,967565.7829383132,682023.3738880736,2.0836580025702147e6
0.0,0.0,0.0,1041.2923536564908,28414.489329600023,9525.990332193303,2486,0.0,0.0,0.0,968450.8814389212,706175.6898182335,2.0917550943525792e6
0.0,0.0,0.0,744.1368413606966,22947.455228000003,9525.990332193303,2487,0.0,0.0,0.0,969083.3977540776,725681.0267620336,2.0998521861349437e6
0.0,0.0,0.0,725.3926603948593,13629.657425400013,9525.990332193303,2488,0.0,0.0,0.0,969699.9815154134,737266.2355736236,2.1079492779173073e6
0.0,0.0,0.0,0.0,0.0,4716.2973000306465,2489,0.0,0.0,0.0,969699.9815154134,735257.1597975059,2.111958130622334e6
0.0,0.0,0.0,0.0,0.0,0.0,2490,0.0,0.0,0.0,969577.4722927959,708268.2781949177,2.111958130622334e6
0.0,0.0,0.0,0.0,0.0,572.8234225000042,2491,0.0,0.0,0.0,969577.4722927959,681014.8040193883,2.112445030531459e6
0.0,0.0,0.0,0.0,0.0,2347.1382949999993,2492,0.0,0.0,0.0,969577.4722927959,656324.4870205647,2.114440098082209e6
0.0,0.0,0.0,0.0,0.0,3208.4084174999984,2493,0.0,0.0,0.0,969577.4722927959,636148.9458143294,2.117167245237084e6
0.0,0.0,0.0,138.90082081978966,0.0,3626.6485116802087,2494,0.0,0.0,0.0,969695.5379904928,620101.7026858588,2.120249896472012e6
0.0,0.0,0.0,541.6064808197889,0.0,4349.613429180208,2495,0.0,0.0,0.0,970155.9034991894,606829.3586423293,2.1239470678868154e6
0.0,0.0,0.0,172.03483081978996,0.0,4737.581961680213,2496,0.0,0.0,0.0,970302.1331053863,595145.5816369175,2.1279740125542437e6
0.0,0.0,0.0,285.8798908197886,0.0,4526.469319180212,2497,0.0,0.0,0.0,970545.1310125833,584238.4522715057,2.1318215114755463e6
0.0,0.0,0.0,872.9465808197889,0.0,4542.443731680209,2498,0.0,0.0,0.0,971287.1356062801,573128.8243465646,2.1356825886474745e6
0.0,0.0,0.0,838.1133908197887,0.0,4668.204759180211,2499,0.0,0.0,0.0,971999.5319884768,562176.3399522116,2.139650562692778e6
0.0,0.0,0.0,740.4105408197888,0.0,4752.993391680213,2500,0.0,0.0,0.0,972628.8809481736,550631.8957751527,2.143690607075706e6
0.0,0.0,0.0,41.19797081978958,0.0,4979.268314180211,2501,0.0,0.0,0.0,972663.8992233704,538871.9477440938,2.14792298514276e6
0.0,0.0,0.0,1402.8273566638588,3674.8870219000078,7442.704484235809,2502,0.0,0.0,0.0,973856.3024765347,541995.6017127088,2.15424928395436e6
0.0,0.0,0.0,4411.734350780723,17956.937452600014,9525.990332193303,2503,0.0,0.0,0.0,977606.2766746985,557258.9985474189,2.1623463757367246e6
0.0,0.0,0.0,6346.754379138962,31199.304940200007,9525.990332193303,2504,0.0,0.0,0.0,983001.0178969665,583778.4077465889,2.1704434675190886e6
0.0,0.0,0.0,6346.754379138962,32594.934769800013,9525.990332193303,2505,0.0,0.0,0.0,988395.7591192345,611484.1023009189,2.178540559301453e6
0.0,0.0,0.0,6346.754379138962,35563.486068950355,9525.990332193303,2506,0.0,0.0,0.0,993790.5003415027,641713.0654595266,2.186637651083817e6
0.0,0.0,0.0,6346.754379138962,35563.486068950355,9525.990332193303,2507,0.0,0.0,0.0,999185.2415637708,671942.0286181346,2.1947347428661813e6
0.0,0.0,0.0,6346.754379138962,35563.486068950355,9525.990332193303,2508,0.0,0.0,0.0,1.0045799827860389e6,702170.9917767423,2.202831834648546e6
0.0,0.0,0.0,6346.754379138962,35036.3158419,9525.990332193303,2509,0.0,0.0,0.0,1.0099747240083069e6,731951.8602423572,2.21092892643091e6
0.0,0.0,0.0,6346.754379138962,30820.831169000005,9525.990332193303,2510,0.0,0.0,0.0,1.015369465230575e6,758149.5667360075,2.2190260182132735e6
0.0,0.0,0.0,6346.754379138962,26271.918073300018,9525.990332193303,2511,0.0,0.0,0.0,1.0207642064528432e6,780480.6970983124,2.2271231099956376e6
0.0,0.0,0.0,6346.754379138962,14703.317331400009,9525.990332193303,2512,0.0,0.0,0.0,1.0261589476751112e6,792978.5168300022,2.2352202017780016e6
0.0,0.0,0.0,4972.228037107082,0.0,9525.990332193302,2513,0.0,0.0,0.0,1.0303853415066522e6,787555.9497202375,2.243317293560366e6
0.0,0.0,0.0,2552.463136603155,0.0,4357.212723254411,2514,0.0,0.0,0.0,1.0325549351727648e6,764454.6067724731,2.247020924375132e6
0.0,0.0,0.0,1740.3779708197899,0.0,4256.441024180212,2515,0.0,0.0,0.0,1.0340342564479617e6,742949.8430105908,2.2506388992456854e6
0.0,0.0,0.0,1573.8583308197892,0.0,4582.877966680209,2516,0.0,0.0,0.0,1.0353720360291584e6,725447.3887489437,2.2545343455173634e6
0.0,0.0,0.0,1653.7197908197898,0.0,4888.116369180213,2517,0.0,0.0,0.0,1.0367776978513553e6,713044.6084729435,2.2586892444311664e6
0.0,0.0,0.0,1095.5391608197883,0.0,5072.651004180213,2518,0.0,0.0,0.0,1.0377089061380521e6,704628.8243583554,2.26300099778472e6
0.0,0.0,0.0,695.3822708197894,0.0,5150.89613168021,2519,0.0,0.0,0.0,1.038299981068249e6,698619.1901134141,2.267379259496648e6
0.0,0.0,0.0,0.0,0.0,3972.1776475,2520,0.0,0.0,0.0,1.038299981068249e6,693860.3313449436,2.270755610497023e6
0.0,0.0,0.0,0.0,0.0,662.8421024999969,2521,0.0,0.0,0.0,1.038299981068249e6,689648.1881538847,2.271319026284148e6
0.0,0.0,0.0,0.0,0.0,0.0,2522,0.0,0.0,0.0,1.0379846248456839e6,684151.3374490612,2.268142516144948e6
0.0,0.0,0.0,510.1716508197889,0.0,0.0,2523,0.0,0.0,0.0,1.0384182707488807e6,675040.5431595318,2.2599184780292776e6
0.0,0.0,0.0,1342.7698508197886,0.0,0.0,2524,0.0,0.0,0.0,1.0395596251220776e6,659160.6313274142,2.2522674840371367e6
0.0,0.0,0.0,1292.6440408197893,0.0,0.0,2525,0.0,0.0,0.0,1.0406583725567744e6,641681.543118826,2.2439080133420546e6
0.0,0.0,0.0,4519.844889715016,0.0,0.0,2526,0.0,0.0,0.0,1.0445002407130322e6,636560.8493750615,2.2381418286912865e6
0.0,0.0,0.0,6346.754379138962,5927.962145900007,361.08079690277106,2527,0.0,0.0,0.0,1.0498949819353002e6,641599.6171990765,2.238448747368654e6
0.0,0.0,0.0,6346.754379138962,15897.326030400009,6041.8407259514415,2528,0.0,0.0,0.0,1.0552897231575684e6,655112.3443249165,2.2435843119857125e6
0.0,0.0,0.0,6346.754379138962,20054.455038099997,9525.990332193302,2529,0.0,0.0,0.0,1.0606844643798366e6,672158.6311073013,2.2516814037680766e6
0.0,0.0,0.0,6346.754379138962,24236.714755500005,9525.990332193302,2530,0.0,0.0,0.0,1.0660792056021048e6,692759.8386494763,2.259778495550441e6
0.0,0.0,0.0,6346.754379138962,28965.9900406,9525.990332193303,2531,0.0,0.0,0.0,1.071473946824373e6,717380.9301839863,2.267875587332805e6
0.0,0.0,0.0,6346.754379138962,35563.486068950355,9525.990332193303,2532,0.0,0.0,0.0,1.0768686880466412e6,747609.8933425942,2.275972679115169e6
0.0,0.0,0.0,6346.754379138962,35563.486068950355,9525.990332193303,2533,0.0,0.0,0.0,1.0822634292689094e6,777838.8565012021,2.2840697708975333e6
0.0,0.0,0.0,6346.754379138962,35563.486068950355,9525.990332193303,2534,0.0,0.0,0.0,1.0876581704911776e6,808067.8196598098,2.2921668626798973e6
0.0,0.0,0.0,6346.754379138962,28745.0430603,9525.990332193303,2535,0.0,0.0,0.0,1.0930529117134458e6,832501.1062610649,2.300263954462262e6
0.0,0.0,0.0,6346.754379138962,15238.737084600009,9525.990332193303,2536,0.0,0.0,0.0,1.098447652935714e6,845454.0327829748,2.3083610462446264e6
0.0,0.0,0.0,1689.0425540581978,54.456204100009394,7043.170079138041,2537,0.0,0.0,0.0,1.0998833391066634e6,845500.3205564597,2.3143477408118933e6
0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,1.0985091259732493e6,821143.4683644598,2.312104789158503e6
0.0,0.0,0.0,0.0,0.0,0.0,2539,0.0,0.0,0.0,1.0953171579624491e6,798611.264673048,2.304841825363421e6
0.0,0.0,0.0,0.0,0.0,0.0,2540,0.0,0.0,0.0,1.0925439878457668e6,780556.3074396364,2.295557671624221e6
