C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,13028.834722395684,59437.43432242842,6028.033227030934
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,9290.451517024485,46204.376695665225,3311.9975688852546
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,9290.451517024485,46204.376695665225,3311.9975688852546
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,9290.451517024485,46204.376695665225,3311.9975688852546
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,9290.451517024485,46204.376695665225,3311.9975688852546
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,9290.451517024485,46204.376695665225,3311.9975688852546
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,9290.451517024485,46204.376695665225,3311.9975688852546
0.0,0.0,0.0,2047.596810180273,9071.46554203366,1976.3536653531935,217,0.0,0.0,0.0,3371.178012461617,5314.087864750731,2164.9869682439203
0.0,0.0,0.0,2047.596810180273,2320.539238577417,0.0,218,0.0,0.0,0.0,4492.692974072977,6585.099551295444,2164.9869682439203
0.0,0.0,0.0,2047.596810180273,7726.891228863751,0.0,219,0.0,0.0,0.0,5614.207935684336,10817.292176732934,2164.9869682439203
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,5614.207935684336,10817.292176732934,2164.9869682439203
0.0,0.0,0.0,2047.5968101802732,2674.7817972945068,1976.353665353194,221,0.0,0.0,0.0,6735.7228972956955,12282.330503515348,3247.4804523658804
0.0,0.0,0.0,2047.596810180273,7542.795490117408,0.0,222,0.0,0.0,0.0,7857.237858907056,16413.689740100886,3247.4804523658804
0.0,0.0,0.0,0.0,10087.067030693677,1976.353665353194,223,0.0,0.0,0.0,7857.237858907056,21938.60389187847,4329.973936487841
0.0,0.0,0.0,0.0,8340.995660744722,0.0,224,0.0,0.0,0.0,7857.237858907056,26507.155367321066,4329.973936487841
0.0,0.0,0.0,2047.5968101802728,11591.877491195159,801.3639907438917,225,0.0,0.0,0.0,8978.752820518414,32856.28815308504,4768.899070990631
0.0,0.0,0.0,2047.596810180273,11591.877491195159,1098.4910021056057,226,0.0,0.0,0.0,10100.267782129773,39205.42093884903,5370.567372060326
0.0,0.0,0.0,342.78315282949416,11591.877491195159,0.0,227,0.0,0.0,0.0,10288.017847267227,45554.553724613004,5370.567372060326
0.0,0.0,0.0,2047.5968101802728,8156.413188497784,0.0,228,0.0,0.0,0.0,11409.532808878586,50022.00521628588,5370.567372060326
0.0,0.0,0.0,2047.596810180273,6832.190910979952,1976.3536653531935,229,0.0,0.0,0.0,12531.047770489948,53764.150295411375,6453.060856182287
0.0,0.0,0.0,908.8304746350376,0.0,0.0,230,0.0,0.0,0.0,13028.834722395684,53764.150295411375,6453.060856182287
0.0,0.0,0.0,0.0,10357.952122436609,1976.3536653531935,231,0.0,0.0,0.0,13028.834722395684,59437.43432242842,7535.5543403042475
0.0,0.0,0.0,0.0,0.0,1976.3536653531935,232,0.0,0.0,0.0,13028.834722395684,59437.43432242842,8618.047824426209
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,13028.834722395684,59437.43432242842,8618.047824426209
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,10234.688905260158,39160.788098651305,8081.772791614088
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,6496.3056998889615,17997.01214610471,4473.461177874219
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,2757.922494517763,4577.7257476461455,1050.4987734627994
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,694.7618766174957,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,694.7618766174957,0.0,0.0
0.0,0.0,0.0,791.2513492149088,0.0,0.0,239,0.0,0.0,0.0,1128.1480892388986,0.0,0.0
0.0,0.0,0.0,2047.596810180273,630.6871115944648,1976.3536653531937,240,0.0,0.0,0.0,2249.6630508502576,345.44155774806643,1082.4934841219601
